Average number of iterations: 88945.332
Median of last 9 normalized drift values: 6.766139964465937E-5
0 => drift 0.6793762627570844, normalized 8.492203284463555E-4
594 => drift 0.020913064391325262, normalized 1.01519730054977E-4
595 => drift 0.02191340351495397, normalized 1.0689465129245838E-4
596 => drift 0.0214038333297481, normalized 1.0492075161641226E-4
597 => drift 0.020416826699549213, normalized 1.0057550098300105E-4
598 => drift 0.021526080089998484, normalized 1.0656475292078458E-4
599 => drift 0.020504084397192233, normalized 1.0201037013528473E-4
600 => drift 0.020332642023504533, normalized 1.0166321011752267E-4
601 => drift 0.02019124308002013, normalized 1.0146353306542779E-4
602 => drift 0.01893466500208073, normalized 9.562962122262995E-5
603 => drift 0.019683186951066498, normalized 9.991465457394162E-5
604 => drift 0.018551631649530623, normalized 9.465118188536031E-5
605 => drift 0.018224605954465848, normalized 9.345951771520948E-5
606 => drift 0.019381946326917865, normalized 9.990693982947352E-5
607 => drift 0.017874195931458225, normalized 9.261241415263329E-5
608 => drift 0.019335161989526787, normalized 1.0070396869545202E-4
609 => drift 0.018472929199444703, normalized 9.67169068033754E-5
610 => drift 0.019008501289521446, normalized 1.0004474362906025E-4
611 => drift 0.017755432107446734, normalized 9.394408522458589E-5
612 => drift 0.018160784457747256, normalized 9.659991732844285E-5
613 => drift 0.018178200629454112, normalized 9.720962903451397E-5
614 => drift 0.017268201617921593, normalized 9.283979364473974E-5
615 => drift 0.017746369660228394, normalized 9.592632248772105E-5
616 => drift 0.016981035278827574, normalized 9.228823521101943E-5
617 => drift 0.017140125648729854, normalized 9.366188879087352E-5
618 => drift 0.017767498565691337, normalized 9.762361849280955E-5
619 => drift 0.017079462494309656, normalized 9.436167123927987E-5
620 => drift 0.01739646830733761, normalized 9.66470461518756E-5
621 => drift 0.0168247687651127, normalized 9.399312159280838E-5
622 => drift 0.016648094865867248, normalized 9.352862284195083E-5
623 => drift 0.016121521589029658, normalized 9.108204287587377E-5
624 => drift 0.01643204002550645, normalized 9.336386378128664E-5
625 => drift 0.015574709936727741, normalized 8.89983424955871E-5
626 => drift 0.015658900103763796, normalized 8.99936787572632E-5
627 => drift 0.01592542854885852, normalized 9.20545002824192E-5
628 => drift 0.01566058778254245, normalized 9.104992896827007E-5
629 => drift 0.016334413565092146, normalized 9.55228863455681E-5
630 => drift 0.015496203275544764, normalized 9.11541369149692E-5
631 => drift 0.01567629549345774, normalized 9.27591449317026E-5
632 => drift 0.013853623147967299, normalized 8.24620425474244E-5
633 => drift 0.014700724807107785, normalized 8.802829225813045E-5
634 => drift 0.014460816085497414, normalized 8.711334991263503E-5
635 => drift 0.014291476978044143, normalized 8.661501198814633E-5
636 => drift 0.01396351018580703, normalized 8.514335479150628E-5
637 => drift 0.014032485974509283, normalized 8.608887100925941E-5
638 => drift 0.013576065100336028, normalized 8.380287098972856E-5
639 => drift 0.013321706466326804, normalized 8.274351842439009E-5
640 => drift 0.014148481471554923, normalized 8.842800919721826E-5
641 => drift 0.013658136033940057, normalized 8.590022662855381E-5
642 => drift 0.014783792582946103, normalized 9.356830748700066E-5
643 => drift 0.013058140750810415, normalized 8.317287102427016E-5
644 => drift 0.014507892293407614, normalized 9.299930957312573E-5
645 => drift 0.012671168044424813, normalized 8.174947125435363E-5
646 => drift 0.013934006994650337, normalized 9.048056490032686E-5
647 => drift 0.013794454237667534, normalized 9.015983161874205E-5
648 => drift 0.013205456320413709, normalized 8.687800210798492E-5
649 => drift 0.01357232225425665, normalized 8.988292883613675E-5
650 => drift 0.012649119484946033, normalized 8.432746323297355E-5
651 => drift 0.012141534215400259, normalized 8.148680681476684E-5
652 => drift 0.013450629618205957, normalized 9.088263255544566E-5
653 => drift 0.012571268936267477, normalized 8.551883630113929E-5
654 => drift 0.011961693957138256, normalized 8.192941066533053E-5
655 => drift 0.012343558282208589, normalized 8.512798815316269E-5
656 => drift 0.01207969207678714, normalized 8.388675053324404E-5
657 => drift 0.01186597864599434, normalized 8.297887165031008E-5
658 => drift 0.011930598546032423, normalized 8.401829961994665E-5
659 => drift 0.0119438674460171, normalized 8.470827975898653E-5
660 => drift 0.012232007288187064, normalized 8.73714806299076E-5
661 => drift 0.011679244616598184, normalized 8.402334256545456E-5
662 => drift 0.011299181202475486, normalized 8.187812465561946E-5
663 => drift 0.01125045273451648, normalized 8.212009295267504E-5
664 => drift 0.011180992313067784, normalized 8.221317877255723E-5
665 => drift 0.011497041967091884, normalized 8.516327383031024E-5
666 => drift 0.010745646993151127, normalized 8.019139547127707E-5
667 => drift 0.010572481884825628, normalized 7.949234499868892E-5
668 => drift 0.010977286476379036, normalized 8.316126118468967E-5
669 => drift 0.01068275832658109, normalized 8.154777348535184E-5
670 => drift 0.01090810222947254, normalized 8.39084786882503E-5
671 => drift 0.010063777431828454, normalized 7.801377854130585E-5
672 => drift 0.009695614120392881, normalized 7.574698531556939E-5
673 => drift 0.00989197958295414, normalized 7.788960301538693E-5
674 => drift 0.009949802796701327, normalized 7.896668886270894E-5
675 => drift 0.01005405187366383, normalized 8.043241498931065E-5
676 => drift 0.00977540876771489, normalized 7.883394167512008E-5
677 => drift 0.009920279914912228, normalized 8.065268223505877E-5
678 => drift 0.009591866097549279, normalized 7.862185325860065E-5
679 => drift 0.009373764752385792, normalized 7.746913018500655E-5
680 => drift 0.009413882664016278, normalized 7.844902220013564E-5
681 => drift 0.009347016144846069, normalized 7.854635415837033E-5
682 => drift 0.00948708649092332, normalized 8.039903805867221E-5
683 => drift 0.009212845025154993, normalized 7.87422651722649E-5
684 => drift 0.008960605625717566, normalized 7.724660022170316E-5
685 => drift 0.009265356470446387, normalized 8.056831713431641E-5
686 => drift 0.009410627469934325, normalized 8.254936377135374E-5
687 => drift 0.008612604861260486, normalized 7.621774213504854E-5
688 => drift 0.007920917059162308, normalized 7.072247374252061E-5
689 => drift 0.008631447587354409, normalized 7.776078907526494E-5
690 => drift 0.00821373770195866, normalized 7.467034274507873E-5
691 => drift 0.008929757886623967, normalized 8.192438428095383E-5
692 => drift 0.008297333656425212, normalized 7.682716348541863E-5
693 => drift 0.008117529475813987, normalized 7.58647614562055E-5
694 => drift 0.007892018890386874, normalized 7.445300839987617E-5
695 => drift 0.008619055006809054, normalized 8.208623816008623E-5
696 => drift 0.007362125464724986, normalized 7.078966793004794E-5
697 => drift 0.00822743026902129, normalized 7.987796377690573E-5
698 => drift 0.008195983067639377, normalized 8.035277517293507E-5
699 => drift 0.007487608008745526, normalized 7.413473275985669E-5
700 => drift 0.0076774990220967775, normalized 7.677499022096777E-5
701 => drift 0.007853608733212912, normalized 7.932938114356477E-5
702 => drift 0.007533268175325163, normalized 7.687008342168535E-5
703 => drift 0.007158329627451262, normalized 7.379721265413672E-5
704 => drift 0.007211226124994586, normalized 7.511693880202694E-5
705 => drift 0.007317251461988304, normalized 7.702369959987689E-5
706 => drift 0.006840553537592262, normalized 7.277184614459853E-5
707 => drift 0.007275743399081801, normalized 7.823379999012689E-5
708 => drift 0.006715112367110752, normalized 7.299035181642121E-5
709 => drift 0.006806838118293463, normalized 7.480041888234575E-5
710 => drift 0.006576083371809247, normalized 7.306759302010275E-5
711 => drift 0.006615433370305815, normalized 7.433071202590803E-5
712 => drift 0.006606361094994462, normalized 7.507228517039162E-5
713 => drift 0.006349651597931901, normalized 7.298450112565403E-5
714 => drift 0.006047790230492705, normalized 7.032314221503146E-5
715 => drift 0.006083996839482161, normalized 7.157643340567248E-5
716 => drift 0.006092417852483389, normalized 7.252878395813559E-5
717 => drift 0.006160697717572833, normalized 7.422527370569678E-5
718 => drift 0.006144440292335684, normalized 7.493219868702054E-5
719 => drift 0.0059007145765352185, normalized 7.284832810537306E-5
720 => drift 0.005515683147262094, normalized 6.894603934077617E-5
721 => drift 0.005596462096688527, normalized 7.084129236314591E-5
722 => drift 0.0057704169573012205, normalized 7.397970458078487E-5
723 => drift 0.005539382849538385, normalized 7.194003700699201E-5
724 => drift 0.005285680994852022, normalized 6.954843414278976E-5
725 => drift 0.005528466071803718, normalized 7.37128809573829E-5
726 => drift 0.005322115461223449, normalized 7.192047920572228E-5
727 => drift 0.005306691647682514, normalized 7.269440613263718E-5
728 => drift 0.005078769121489637, normalized 7.053846002068941E-5
729 => drift 0.005144810217665048, normalized 7.246211574176124E-5
730 => drift 0.005269031150975376, normalized 7.527187358536251E-5
731 => drift 0.0048760011909352256, normalized 7.066668392659748E-5
732 => drift 0.004851153366583541, normalized 7.134049068505207E-5
733 => drift 0.004856113361110302, normalized 7.247930389716868E-5
734 => drift 0.004811401680156802, normalized 7.290002545692125E-5
735 => drift 0.004602017524482733, normalized 7.080026960742666E-5
736 => drift 0.004463208685162847, normalized 6.973763570566949E-5
737 => drift 0.004584751218614918, normalized 7.277382886690346E-5
738 => drift 0.004495370038044648, normalized 7.250596835555885E-5
739 => drift 0.004188121346409672, normalized 6.865772699032249E-5
740 => drift 0.004026802526085891, normalized 6.711337543476485E-5
741 => drift 0.004140193513558407, normalized 7.017277141624419E-5
742 => drift 0.003866024129855198, normalized 6.665558844577928E-5
743 => drift 0.004057850802828298, normalized 7.119036496189996E-5
744 => drift 0.0037280881618288507, normalized 6.657300288980091E-5
745 => drift 0.0037903122189387128, normalized 6.891476761706751E-5
746 => drift 0.003739579138890132, normalized 6.925146553500244E-5
747 => drift 0.0038132902919825284, normalized 7.194887343363261E-5
748 => drift 0.003675956521419162, normalized 7.069147156575311E-5
749 => drift 0.0036866189386670603, normalized 7.228664585621687E-5
750 => drift 0.003495292376483925, normalized 6.99058475296785E-5
751 => drift 0.003469843839729885, normalized 7.081313958632418E-5
752 => drift 0.003349348067335642, normalized 6.97780847361592E-5
753 => drift 0.0031349340972771935, normalized 6.670072547398284E-5
754 => drift 0.003158999839212583, normalized 6.867390954809964E-5
755 => drift 0.0029803949619403563, normalized 6.623099915423014E-5
756 => drift 0.003094304990574462, normalized 7.032511342214687E-5
757 => drift 0.0028002976540163708, normalized 6.512320125619467E-5
758 => drift 0.002947969225790318, normalized 7.018974347119805E-5
759 => drift 0.002683327110736263, normalized 6.544700270088446E-5
760 => drift 0.002726407712462137, normalized 6.816019281155342E-5
761 => drift 0.0026267879678883734, normalized 6.735353763816342E-5
762 => drift 0.0025968500546090846, normalized 6.833815933181801E-5
763 => drift 0.0025332072628720804, normalized 6.846506115870488E-5
764 => drift 0.0025242061005437528, normalized 7.011683612621536E-5
765 => drift 0.0023727525354487805, normalized 6.779292958425087E-5
766 => drift 0.002206214907394129, normalized 6.488867374688616E-5
767 => drift 0.00225716328017011, normalized 6.839888727788213E-5
768 => drift 0.0019866970763765825, normalized 6.20842836367682E-5
769 => drift 0.0021291091807187873, normalized 6.868094131350926E-5
770 => drift 0.0019803866317949287, normalized 6.601288772649762E-5
771 => drift 0.0019174555498940706, normalized 6.611915689289899E-5
772 => drift 0.0018897180872209463, normalized 6.748993168646237E-5
773 => drift 0.001795700395126059, normalized 6.650742204170588E-5
774 => drift 0.0017508448132315592, normalized 6.734018512429074E-5
775 => drift 0.0017507498841286915, normalized 7.002999536514766E-5
776 => drift 0.0015648690050669705, normalized 6.520287521112377E-5
777 => drift 0.001483402489626556, normalized 6.449576041854592E-5
778 => drift 0.00148864905098623, normalized 6.766586595391954E-5
779 => drift 0.001370138918384935, normalized 6.524471039928263E-5
780 => drift 0.0013174866408697254, normalized 6.587433204348627E-5
781 => drift 0.0012890904750537122, normalized 6.784686710809011E-5
782 => drift 0.0012220804668567138, normalized 6.789335926981744E-5
783 => drift 0.0011474522076957482, normalized 6.749718868798518E-5
784 => drift 0.0010935002823874356, normalized 6.834376764921472E-5
785 => drift 0.0010024303165432108, normalized 6.682868776954739E-5
786 => drift 9.61677950290569E-4, normalized 6.869128216361207E-5
787 => drift 8.329692393381605E-4, normalized 6.40745568721662E-5
788 => drift 8.240470102338398E-4, normalized 6.867058418615331E-5
789 => drift 7.636356694221187E-4, normalized 6.942142449291988E-5
790 => drift 6.917313204874215E-4, normalized 6.917313204874215E-5
791 => drift 5.834125315844959E-4, normalized 6.482361462049954E-5
792 => drift 5.336603604021878E-4, normalized 6.670754505027348E-5
793 => drift 4.7362979751261556E-4, normalized 6.766139964465937E-5
794 => drift 4.149903314314674E-4, normalized 6.91650552385779E-5
795 => drift 3.337765886430513E-4, normalized 6.675531772861026E-5
796 => drift 2.7081739460125523E-4, normalized 6.770434865031381E-5
797 => drift 1.989795532590662E-4, normalized 6.632651775302207E-5
798 => drift 1.3389510363012388E-4, normalized 6.694755181506194E-5
799 => drift 6.947574712828947E-5, normalized 6.947574712828947E-5
