Average number of iterations: 96380.883
Median of last 9 normalized drift values: 6.232477389818525E-5
0 => drift 0.6016135588980268, normalized 7.520169486225335E-4
593 => drift 0.020104259274226138, normalized 9.712202547935332E-5
594 => drift 0.020962749049508653, normalized 1.0176091771606143E-4
595 => drift 0.02020017459447388, normalized 9.853743704621406E-5
596 => drift 0.020255798298757725, normalized 9.929312891547904E-5
597 => drift 0.020340079661942213, normalized 1.0019743675833603E-4
598 => drift 0.01882504450588993, normalized 9.319328963311846E-5
599 => drift 0.019562134545525186, normalized 9.732405246529943E-5
600 => drift 0.017937784494701427, normalized 8.968892247350714E-5
601 => drift 0.01900648770000571, normalized 9.550998844223974E-5
602 => drift 0.019190422112293805, normalized 9.692132379946366E-5
603 => drift 0.01994144179789507, normalized 1.0122559288271609E-4
604 => drift 0.01856500562008243, normalized 9.471941642899198E-5
605 => drift 0.01809195692562997, normalized 9.27792662852819E-5
606 => drift 0.017698802416363443, normalized 9.123094029053321E-5
607 => drift 0.017817807148440275, normalized 9.232024429243666E-5
608 => drift 0.017516147149677058, normalized 9.122993307123467E-5
609 => drift 0.017351181599677187, normalized 9.084388272082296E-5
610 => drift 0.016922412647801248, normalized 8.906532972526973E-5
611 => drift 0.01733177724746991, normalized 9.17025251188884E-5
612 => drift 0.017588821794691758, normalized 9.355756273772212E-5
613 => drift 0.01726383799086441, normalized 9.23199892559594E-5
614 => drift 0.016774063293907834, normalized 9.01831359887518E-5
615 => drift 0.0176225399672875, normalized 9.525697279614865E-5
616 => drift 0.015848491605874294, normalized 8.613310655366464E-5
617 => drift 0.015872513991210042, normalized 8.673504913229531E-5
618 => drift 0.01670920937730906, normalized 9.180884273246737E-5
619 => drift 0.015521822221531673, normalized 8.575592387586559E-5
620 => drift 0.015815925867755615, normalized 8.786625482086453E-5
621 => drift 0.01499367736496658, normalized 8.376356069813732E-5
622 => drift 0.015028884342279456, normalized 8.443193450718796E-5
623 => drift 0.015046418200147455, normalized 8.500801243021161E-5
624 => drift 0.015607633181483742, normalized 8.867973398570308E-5
625 => drift 0.015343907297860369, normalized 8.767947027348782E-5
626 => drift 0.015458397355310332, normalized 8.884136411097892E-5
627 => drift 0.015343141030578449, normalized 8.868867647733208E-5
628 => drift 0.014675298046222795, normalized 8.532150026873718E-5
629 => drift 0.014262825097994335, normalized 8.340833390639961E-5
630 => drift 0.015517374219893675, normalized 9.12786718817275E-5
631 => drift 0.013749157021153608, normalized 8.135595870505093E-5
632 => drift 0.015253325132620897, normalized 9.079360197988629E-5
633 => drift 0.013817683344756682, normalized 8.274061883087834E-5
634 => drift 0.01323556661460677, normalized 7.973232900365524E-5
635 => drift 0.013272617692359205, normalized 8.044010722641943E-5
636 => drift 0.01325488251947137, normalized 8.082245438702054E-5
637 => drift 0.013213792733754138, normalized 8.106621309051618E-5
638 => drift 0.013610489114306526, normalized 8.40153649031267E-5
639 => drift 0.013713341594382486, normalized 8.51760347477173E-5
640 => drift 0.013645437392326834, normalized 8.528398370204272E-5
641 => drift 0.012909709338280766, normalized 8.119314049233186E-5
642 => drift 0.013076681661261639, normalized 8.27638079826686E-5
643 => drift 0.013234022743898384, normalized 8.429313849616805E-5
644 => drift 0.012987180812571074, normalized 8.325115905494278E-5
645 => drift 0.013188945408778645, normalized 8.508997037921707E-5
646 => drift 0.01278831665571997, normalized 8.304101724493487E-5
647 => drift 0.01265726461038961, normalized 8.272721967574909E-5
648 => drift 0.012494539100043688, normalized 8.220091513186637E-5
649 => drift 0.012857216548024348, normalized 8.514712945711489E-5
650 => drift 0.011968766764022172, normalized 7.979177842681448E-5
651 => drift 0.012091253831522068, normalized 8.114935457397361E-5
652 => drift 0.010876932158551783, normalized 7.349278485507962E-5
653 => drift 0.011946182802721734, normalized 8.126654967837914E-5
654 => drift 0.011340742920524255, normalized 7.76763213734538E-5
655 => drift 0.011533266373428462, normalized 7.953976809261009E-5
656 => drift 0.011057574882874082, normalized 7.678871446440334E-5
657 => drift 0.012203315295066148, normalized 8.533786919626677E-5
658 => drift 0.010851526972564064, normalized 7.64192040321413E-5
659 => drift 0.010861013986013987, normalized 7.70284679859148E-5
660 => drift 0.010784714307219199, normalized 7.703367362299428E-5
661 => drift 0.010414164098814436, normalized 7.492204387636284E-5
662 => drift 0.01059702603020737, normalized 7.679004369715485E-5
663 => drift 0.010860620235620235, normalized 7.927460026000171E-5
664 => drift 0.010307895497131537, normalized 7.579334924361424E-5
665 => drift 0.01033152151363014, normalized 7.652978898985289E-5
666 => drift 0.010222208687354711, normalized 7.628513945787098E-5
667 => drift 0.010419388213654937, normalized 7.834126476432284E-5
668 => drift 0.010185960113494865, normalized 7.716636449617322E-5
669 => drift 0.009342753555824115, normalized 7.131872943377187E-5
670 => drift 0.009594985535197685, normalized 7.38075810399822E-5
671 => drift 0.010107403723463042, normalized 7.835196684855072E-5
672 => drift 0.009464680697557409, normalized 7.394281794966726E-5
673 => drift 0.009671011192402733, normalized 7.614969442836798E-5
674 => drift 0.009472569613370346, normalized 7.517912391563767E-5
675 => drift 0.009764800675286804, normalized 7.811840540229443E-5
676 => drift 0.009459498235310997, normalized 7.628627609121771E-5
677 => drift 0.008988542078229949, normalized 7.30775778717882E-5
678 => drift 0.009126252578166353, normalized 7.480534900136355E-5
679 => drift 0.008575888033205838, normalized 7.087510771244494E-5
680 => drift 0.008766020734001137, normalized 7.305017278334281E-5
681 => drift 0.0090561663436634, normalized 7.610223818204539E-5
682 => drift 0.009100240107040086, normalized 7.712067887322107E-5
683 => drift 0.008559384478297377, normalized 7.315713229313998E-5
684 => drift 0.008708848535016469, normalized 7.507628047427991E-5
685 => drift 0.008668118642140527, normalized 7.537494471426545E-5
686 => drift 0.00830026154899712, normalized 7.280931183330808E-5
687 => drift 0.008050761831629148, normalized 7.124567992592166E-5
688 => drift 0.007642932009272506, normalized 6.824046436850452E-5
689 => drift 0.007358557076552494, normalized 6.629330699596841E-5
690 => drift 0.008166555390903614, normalized 7.42414126445783E-5
691 => drift 0.007466382518909833, normalized 6.849892219183333E-5
692 => drift 0.007859947182408764, normalized 7.277728872600708E-5
693 => drift 0.0077918842971346726, normalized 7.282134857135208E-5
694 => drift 0.007507068343570245, normalized 7.082139946764382E-5
695 => drift 0.007541466732157026, normalized 7.182349268720978E-5
696 => drift 0.007251858425102922, normalized 6.972940793368195E-5
697 => drift 0.007701718075570704, normalized 7.47739618987447E-5
698 => drift 0.0067715351747394655, normalized 6.63875997523477E-5
699 => drift 0.007019192337089524, normalized 6.949695383256954E-5
700 => drift 0.00683228116203438, normalized 6.83228116203438E-5
701 => drift 0.006867188572998215, normalized 6.936554114139611E-5
702 => drift 0.007102474502116538, normalized 7.247422961343406E-5
703 => drift 0.006863540706710865, normalized 7.075815161557593E-5
704 => drift 0.0069632819709723424, normalized 7.253418719762857E-5
705 => drift 0.0065016724142401535, normalized 6.843865699200161E-5
706 => drift 0.006590336795719232, normalized 7.010996591190672E-5
707 => drift 0.006126461506221995, normalized 6.587593017443005E-5
708 => drift 0.0059782737883001735, normalized 6.498123682934972E-5
709 => drift 0.005982659307093811, normalized 6.574350886916276E-5
710 => drift 0.006321358777954419, normalized 7.02373197550491E-5
711 => drift 0.006169704027652168, normalized 6.932251716463109E-5
712 => drift 0.006272840296876766, normalized 7.128227610087235E-5
713 => drift 0.005941961680896415, normalized 6.829841012524614E-5
714 => drift 0.005510128588070958, normalized 6.407126265198788E-5
715 => drift 0.005319120699448446, normalized 6.257789058174643E-5
716 => drift 0.005499290679140489, normalized 6.546774618024391E-5
717 => drift 0.0053828072171477025, normalized 6.485309900177955E-5
718 => drift 0.0057550711141702, normalized 7.018379407524634E-5
719 => drift 0.0055066442444026776, normalized 6.798326227657626E-5
720 => drift 0.0057706637707446405, normalized 7.213329713430801E-5
721 => drift 0.005257906656319782, normalized 6.655578045974408E-5
722 => drift 0.005216204104178174, normalized 6.687441159202787E-5
723 => drift 0.004756168974924182, normalized 6.17684282457686E-5
724 => drift 0.004852114515707693, normalized 6.384361204878544E-5
725 => drift 0.004937236429998273, normalized 6.582981906664365E-5
726 => drift 0.0044058514661842055, normalized 5.953853332681359E-5
727 => drift 0.005146397264851803, normalized 7.049859266920278E-5
728 => drift 0.004679634027424615, normalized 6.49949170475641E-5
729 => drift 0.004608507092312863, normalized 6.490855059595581E-5
730 => drift 0.004521531533160913, normalized 6.459330761658446E-5
731 => drift 0.004306594933366805, normalized 6.24144193241566E-5
732 => drift 0.004522924131449459, normalized 6.65135901683744E-5
733 => drift 0.004315726264585556, normalized 6.441382484456054E-5
734 => drift 0.004121960822915641, normalized 6.24539518623582E-5
735 => drift 0.004038164294211425, normalized 6.212560452632961E-5
736 => drift 0.003919073873364435, normalized 6.12355292713193E-5
737 => drift 0.004137389435397206, normalized 6.567284818090804E-5
738 => drift 0.0037512332179203915, normalized 6.050376157936115E-5
739 => drift 0.0037898311251250644, normalized 6.212837910041089E-5
740 => drift 0.003957888070925354, normalized 6.596480118208923E-5
741 => drift 0.0035544138419335443, normalized 6.0244302405653295E-5
742 => drift 0.0036129647627546686, normalized 6.229249590956326E-5
743 => drift 0.0036614807845196675, normalized 6.423650499157311E-5
744 => drift 0.003462116192504761, normalized 6.182350343758502E-5
745 => drift 0.0034730689109821436, normalized 6.314670747240261E-5
746 => drift 0.003346935493597604, normalized 6.198028691847414E-5
747 => drift 0.0032774110744407774, normalized 6.183794480076938E-5
748 => drift 0.00318499795751634, normalized 6.124996072146807E-5
749 => drift 0.00341843564735131, normalized 6.70281499480649E-5
750 => drift 0.002947194865226928, normalized 5.894389730453856E-5
751 => drift 0.003029104164338716, normalized 6.181845233344319E-5
752 => drift 0.003050300899792873, normalized 6.354793541235152E-5
753 => drift 0.0027989935950957375, normalized 5.955305521480293E-5
754 => drift 0.0028476506881822496, normalized 6.190544974309239E-5
755 => drift 0.002722290870505697, normalized 6.049535267790438E-5
756 => drift 0.0027778779898264727, normalized 6.313359067787438E-5
757 => drift 0.0027104229558217287, normalized 6.303309199585416E-5
758 => drift 0.0025427640891319153, normalized 6.0542002122188456E-5
759 => drift 0.0024485033126809526, normalized 5.971959299221836E-5
760 => drift 0.002440388303795233, normalized 6.100970759488082E-5
761 => drift 0.002247493137639348, normalized 5.7628029170239694E-5
762 => drift 0.0022923937960802132, normalized 6.032615252842666E-5
763 => drift 0.0022230975158721153, normalized 6.008371664519231E-5
764 => drift 0.002132023762915553, normalized 5.9222882303209805E-5
765 => drift 0.002104176759272911, normalized 6.011933597922603E-5
766 => drift 0.002292768150699065, normalized 6.74343573735019E-5
767 => drift 0.0019952473208816597, normalized 6.046204002671696E-5
768 => drift 0.0019422152129833202, normalized 6.0694225405728755E-5
769 => drift 0.001996439216627658, normalized 6.44012650525051E-5
770 => drift 0.00175558168097822, normalized 5.851938936594067E-5
771 => drift 0.0017588461687435958, normalized 6.06498678877102E-5
772 => drift 0.0016994268035018696, normalized 6.069381441078106E-5
773 => drift 0.0016373304779953952, normalized 6.064186955538501E-5
774 => drift 0.0016122245312860232, normalized 6.20086358186932E-5
775 => drift 0.001431950832536214, normalized 5.7278033301448556E-5
776 => drift 0.0013467169225294014, normalized 5.6113205105391726E-5
777 => drift 0.0014266004807487163, normalized 6.202610785863984E-5
778 => drift 0.001317368273072755, normalized 5.9880376048761584E-5
779 => drift 0.0011790103151612474, normalized 5.6143348341011785E-5
780 => drift 0.0012370613168821102, normalized 6.185306584410551E-5
781 => drift 0.0011560933496392828, normalized 6.084701840206752E-5
782 => drift 0.0011457188955131946, normalized 6.365104975073304E-5
783 => drift 0.0010405654189237373, normalized 6.120973052492572E-5
784 => drift 9.846299268419965E-4, normalized 6.153937042762478E-5
785 => drift 8.860868400582209E-4, normalized 5.90724560038814E-5
786 => drift 7.790965285016883E-4, normalized 5.564975203583488E-5
787 => drift 7.409466962059389E-4, normalized 5.699589970814914E-5
788 => drift 7.273992890563906E-4, normalized 6.061660742136588E-5
789 => drift 6.429978244918451E-4, normalized 5.845434768107683E-5
790 => drift 6.192843028442534E-4, normalized 6.192843028442534E-5
791 => drift 5.462093671352549E-4, normalized 6.068992968169499E-5
792 => drift 4.98598191185482E-4, normalized 6.232477389818525E-5
793 => drift 4.205713209051704E-4, normalized 6.00816172721672E-5
794 => drift 3.758447580743669E-4, normalized 6.264079301239449E-5
795 => drift 3.110651149494473E-4, normalized 6.221302298988946E-5
796 => drift 2.413906806782692E-4, normalized 6.03476701695673E-5
797 => drift 1.7794297212452164E-4, normalized 5.931432404150721E-5
798 => drift 1.278796580804854E-4, normalized 6.39398290402427E-5
799 => drift 6.784246247514677E-5, normalized 6.784246247514677E-5
