Average number of iterations: 222276.233
Median of last 9 normalized drift values: 2.890171155068752E-5
0 => drift 1.8731707317073172, normalized 0.0023414634146341467
568 => drift 0.009376456333302264, normalized 4.0415760057337345E-5
569 => drift 0.009006018962872597, normalized 3.898709507737055E-5
570 => drift 0.009487612347099487, normalized 4.125048846564995E-5
571 => drift 0.009710458932440418, normalized 4.240375079668305E-5
572 => drift 0.01015450739944797, normalized 4.453731315547355E-5
573 => drift 0.00924116033000211, normalized 4.070995740089036E-5
574 => drift 0.00981815328481472, normalized 4.3443156127498764E-5
575 => drift 0.009954408807660914, normalized 4.424181692293739E-5
576 => drift 0.00991344306455127, normalized 4.425644225246102E-5
577 => drift 0.009102434308333561, normalized 4.081809106876036E-5
578 => drift 0.00911353488031623, normalized 4.1051958920343376E-5
579 => drift 0.008887746783397724, normalized 4.0216048793654856E-5
580 => drift 0.009198278082342986, normalized 4.181035491974084E-5
581 => drift 0.009766333604620378, normalized 4.459513061470493E-5
582 => drift 0.009078401911623613, normalized 4.164404546616336E-5
583 => drift 0.009131547082548094, normalized 4.2080862131558035E-5
584 => drift 0.008903051714037175, normalized 4.1217832009431364E-5
585 => drift 0.008675479296156877, normalized 4.0351066493752914E-5
586 => drift 0.008678487264885171, normalized 4.055367880787463E-5
587 => drift 0.008684852748321653, normalized 4.077395656489039E-5
588 => drift 0.008714976687437362, normalized 4.110838060111963E-5
589 => drift 0.008645434370956825, normalized 4.097362261116978E-5
590 => drift 0.008250976212876852, normalized 3.92903629184612E-5
591 => drift 0.0084433295171392, normalized 4.039870582363254E-5
592 => drift 0.008440568912969862, normalized 4.057965823543203E-5
593 => drift 0.008076464714787257, normalized 3.9016737752595445E-5
594 => drift 0.007708593453124152, normalized 3.7420356568563844E-5
595 => drift 0.007554175843173807, normalized 3.6849638259384424E-5
596 => drift 0.00793581234512816, normalized 3.890104090749098E-5
597 => drift 0.008044400599921401, normalized 3.962758916217439E-5
598 => drift 0.008297148318735735, normalized 4.1074991676909576E-5
599 => drift 0.007420846779590441, normalized 3.691963571935543E-5
600 => drift 0.0071304835359147795, normalized 3.56524176795739E-5
601 => drift 0.007702349869451697, normalized 3.8705275725887925E-5
602 => drift 0.007492339921125416, normalized 3.7840100611744525E-5
603 => drift 0.007248320201793235, normalized 3.679350356240221E-5
604 => drift 0.007283888068961973, normalized 3.716269422939782E-5
605 => drift 0.006965825659315398, normalized 3.5722182868284095E-5
606 => drift 0.0073042284178310825, normalized 3.76506619475829E-5
607 => drift 0.007468879668049793, normalized 3.869885838367768E-5
608 => drift 0.007101071202632869, normalized 3.6984745847046196E-5
609 => drift 0.0069240642453255626, normalized 3.625164526348462E-5
610 => drift 0.0072518002339759195, normalized 3.8167369652504836E-5
611 => drift 0.00701979638403729, normalized 3.714177980972111E-5
612 => drift 0.007032378686156199, normalized 3.740626960721383E-5
613 => drift 0.0065307245370522, normalized 3.492366062594759E-5
614 => drift 0.006518710513526648, normalized 3.5046830717885204E-5
615 => drift 0.006774219876486112, normalized 3.661740473776277E-5
616 => drift 0.006072739000006085, normalized 3.30040163043809E-5
617 => drift 0.006343387003300829, normalized 3.4663316957928026E-5
618 => drift 0.00679550524889479, normalized 3.733794092799335E-5
619 => drift 0.006423640019981812, normalized 3.548972386730283E-5
620 => drift 0.006030942402395541, normalized 3.350523556886412E-5
621 => drift 0.006576560531401922, normalized 3.67405616279437E-5
622 => drift 0.006335335189330763, normalized 3.559177072657732E-5
623 => drift 0.006367435480269244, normalized 3.597421175293358E-5
624 => drift 0.006277970769567803, normalized 3.567028846345342E-5
625 => drift 0.006146455626039293, normalized 3.512260357736739E-5
626 => drift 0.0061753222243535405, normalized 3.5490357611227246E-5
627 => drift 0.005628580869545737, normalized 3.253514953494646E-5
628 => drift 0.006146258878951824, normalized 3.57340632497199E-5
629 => drift 0.0061525007236424775, normalized 3.5979536395570046E-5
630 => drift 0.005843630091174711, normalized 3.437429465396889E-5
631 => drift 0.006158607254703721, normalized 3.644146304558415E-5
632 => drift 0.005783410138248848, normalized 3.442506034671934E-5
633 => drift 0.005752133251022634, normalized 3.444391168277026E-5
634 => drift 0.00542858985659923, normalized 3.27023485337303E-5
635 => drift 0.005425231145411477, normalized 3.2880188760069556E-5
636 => drift 0.005360314299553307, normalized 3.268484328995919E-5
637 => drift 0.005412617556975632, normalized 3.3206242680832095E-5
638 => drift 0.005771432845955106, normalized 3.562612867873522E-5
639 => drift 0.005064503637882895, normalized 3.1456544334676365E-5
640 => drift 0.004944589051900931, normalized 3.0903681574380816E-5
641 => drift 0.005289088923806227, normalized 3.326471021261778E-5
642 => drift 0.004943326018978052, normalized 3.1286873537835774E-5
643 => drift 0.005194302483117209, normalized 3.308472919182936E-5
644 => drift 0.0051359964805123715, normalized 3.292305436225879E-5
645 => drift 0.005098646624177945, normalized 3.2894494349535124E-5
646 => drift 0.004951180666158853, normalized 3.215052380622632E-5
647 => drift 0.004875334904762602, normalized 3.186493401805622E-5
648 => drift 0.004641201230220306, normalized 3.053421861987043E-5
649 => drift 0.004886743117918385, normalized 3.236253720475752E-5
650 => drift 0.0047849857356855935, normalized 3.189990490457062E-5
651 => drift 0.004777657033161153, normalized 3.206481230309498E-5
652 => drift 0.004535342988150906, normalized 3.0644209379398016E-5
653 => drift 0.004660018807668314, normalized 3.170080821543071E-5
654 => drift 0.004633989080670375, normalized 3.173965123746832E-5
655 => drift 0.004792469795961316, normalized 3.305151583421597E-5
656 => drift 0.004552656934239907, normalized 3.16156731544438E-5
657 => drift 0.0042848249361355, normalized 2.9963810742206294E-5
658 => drift 0.004690871128639369, normalized 3.303430372281246E-5
659 => drift 0.004270883714502867, normalized 3.028995542200615E-5
660 => drift 0.004705805231169756, normalized 3.36128945083554E-5
661 => drift 0.004417186551338795, normalized 3.1778320513228743E-5
662 => drift 0.00415932174934945, normalized 3.014001267644529E-5
663 => drift 0.004020040080160321, normalized 2.9343358249345408E-5
664 => drift 0.003897398360055755, normalized 2.8657340882762905E-5
665 => drift 0.003975992804209219, normalized 2.945179854969792E-5
666 => drift 0.004278951592482436, normalized 3.1932474570764446E-5
667 => drift 0.004132622610055774, normalized 3.107235045154717E-5
668 => drift 0.004099997118475921, normalized 3.106058423087819E-5
669 => drift 0.00408597244514694, normalized 3.1190629352266724E-5
670 => drift 0.0038687273984361953, normalized 2.975944152643227E-5
671 => drift 0.0036827693253869472, normalized 2.8548599421604243E-5
672 => drift 0.0037820070917393804, normalized 2.954693040421391E-5
673 => drift 0.003739160906942239, normalized 2.944221186568692E-5
674 => drift 0.003684839569734302, normalized 2.9244758489954777E-5
675 => drift 0.0035447124409807157, normalized 2.8357699527845727E-5
676 => drift 0.003718118521039741, normalized 2.9984826782578557E-5
677 => drift 0.003702613806950037, normalized 3.0102551276016563E-5
678 => drift 0.0035321144489514475, normalized 2.8951757778290554E-5
679 => drift 0.0035573570679441027, normalized 2.9399645189620684E-5
680 => drift 0.0032538387432908007, normalized 2.711532286075667E-5
681 => drift 0.003324855613839877, normalized 2.7939963141511574E-5
682 => drift 0.003330710551584338, normalized 2.822636060664693E-5
683 => drift 0.003351370573020628, normalized 2.864419293180024E-5
684 => drift 0.0033800031158345355, normalized 2.9137957895125306E-5
685 => drift 0.0033337103997125423, normalized 2.898878608445689E-5
686 => drift 0.0033565641723845084, normalized 2.9443545371793935E-5
687 => drift 0.0031283855719606737, normalized 2.768482807044844E-5
688 => drift 0.003104076583777475, normalized 2.771496949801317E-5
689 => drift 0.003060455484005367, normalized 2.757167102707538E-5
690 => drift 0.0032082613531106675, normalized 2.9166012301006068E-5
691 => drift 0.0031325255869957855, normalized 2.8738766853172344E-5
692 => drift 0.003148402681017428, normalized 2.9151876676087298E-5
693 => drift 0.003114614055981992, normalized 2.9108542579270954E-5
694 => drift 0.0028493103987046004, normalized 2.688028678023208E-5
695 => drift 0.0027046143756487145, normalized 2.5758232149035377E-5
696 => drift 0.002881827770445127, normalized 2.770988240812622E-5
697 => drift 0.0030397075078649775, normalized 2.9511723377329878E-5
698 => drift 0.0027225404569511903, normalized 2.669157310736461E-5
699 => drift 0.0028239263578684858, normalized 2.795966690958897E-5
700 => drift 0.0026209359735280212, normalized 2.6209359735280212E-5
701 => drift 0.002654088250422904, normalized 2.6808972226493978E-5
702 => drift 0.0025394904750041945, normalized 2.59131681122877E-5
703 => drift 0.0027438873660329266, normalized 2.828749861889615E-5
704 => drift 0.0026174515967763465, normalized 2.726512079975361E-5
705 => drift 0.002613008715244637, normalized 2.750535489731197E-5
706 => drift 0.0026708617001103066, normalized 2.8413422341599007E-5
707 => drift 0.002456543282128709, normalized 2.6414443893857088E-5
708 => drift 0.0026370919350254237, normalized 2.8664042772015475E-5
709 => drift 0.002530629252651317, normalized 2.780911266649799E-5
710 => drift 0.0021815931078221335, normalized 2.4239923420245928E-5
711 => drift 0.0022922754211283218, normalized 2.575590360818339E-5
712 => drift 0.0024114072558811144, normalized 2.740235518046721E-5
713 => drift 0.0022324887757920954, normalized 2.5660790526345924E-5
714 => drift 0.0023445616465280835, normalized 2.726234472707074E-5
715 => drift 0.0023063643687420876, normalized 2.7133698455789268E-5
716 => drift 0.0022473630639800396, normalized 2.6754322190238568E-5
717 => drift 0.002167573619392298, normalized 2.61153448119554E-5
718 => drift 0.002118523002165084, normalized 2.5835646367866876E-5
719 => drift 0.00205737987107361, normalized 2.539975149473593E-5
720 => drift 0.002057309293787049, normalized 2.5716366172338113E-5
721 => drift 0.0020616728826104076, normalized 2.6097125096334273E-5
722 => drift 0.001999084419335944, normalized 2.5629287427383897E-5
723 => drift 0.0019010143174295097, normalized 2.468849762895467E-5
724 => drift 0.001910756219989185, normalized 2.5141529210384013E-5
725 => drift 0.0019194336902840187, normalized 2.5592449203786915E-5
726 => drift 0.0019868221386479664, normalized 2.6848947819567113E-5
727 => drift 0.0018413357786272472, normalized 2.5223777789414345E-5
728 => drift 0.001892172649401222, normalized 2.6280175686128083E-5
729 => drift 0.0018793177324903966, normalized 2.646926383789291E-5
730 => drift 0.0018582559524583798, normalized 2.6546513606548282E-5
731 => drift 0.0018106055951688273, normalized 2.624066079954822E-5
732 => drift 0.001761874521277819, normalized 2.590991943055616E-5
733 => drift 0.0018056721894045607, normalized 2.6950331185142696E-5
734 => drift 0.0017301876215456804, normalized 2.621496396281334E-5
735 => drift 0.0017427164396250805, normalized 2.6811022148078162E-5
736 => drift 0.0017136218414173685, normalized 2.6775341272146383E-5
737 => drift 0.0015970675530712283, normalized 2.535027862017823E-5
738 => drift 0.0015236677401713557, normalized 2.457528613179606E-5
739 => drift 0.0015032305874220651, normalized 2.4643124383968282E-5
740 => drift 0.0015273097898427814, normalized 2.5455163164046357E-5
741 => drift 0.00158709501303005, normalized 2.6899915475085595E-5
742 => drift 0.0015355636226980023, normalized 2.6475234874103487E-5
743 => drift 0.0014495706929468198, normalized 2.5431064788540697E-5
744 => drift 0.0015797912846604158, normalized 2.8210558654650283E-5
745 => drift 0.0014268465114678306, normalized 2.5942663844869646E-5
746 => drift 0.0014106722509895182, normalized 2.6123560203509595E-5
747 => drift 0.0013954681440134277, normalized 2.632958762289486E-5
748 => drift 0.0013538992569108374, normalized 2.603652417136226E-5
749 => drift 0.00126649518059917, normalized 2.4833238835277843E-5
750 => drift 0.0012488953757218229, normalized 2.4977907514436458E-5
751 => drift 0.0012918324604619014, normalized 2.6363927764528598E-5
752 => drift 0.001131961108485072, normalized 2.3582523093439E-5
753 => drift 0.0011986048671276317, normalized 2.5502231215481525E-5
754 => drift 0.0012084986458772674, normalized 2.6271709692984074E-5
755 => drift 0.0011590048073805796, normalized 2.5755662386235102E-5
756 => drift 0.001101769331369246, normalized 2.504021207657377E-5
757 => drift 0.0010919784356098535, normalized 2.5394847339764036E-5
758 => drift 0.0011584445734184562, normalized 2.7582013652820385E-5
759 => drift 0.0010279347948746883, normalized 2.5071580362797277E-5
760 => drift 0.0010004161731280213, normalized 2.501040432820053E-5
761 => drift 0.0010048492273524185, normalized 2.5765364803908166E-5
762 => drift 9.089537397083713E-4, normalized 2.3919835255483453E-5
763 => drift 9.248837913425356E-4, normalized 2.4996859225473935E-5
764 => drift 9.430714047885704E-4, normalized 2.6196427910793623E-5
765 => drift 9.187356649130519E-4, normalized 2.6249590426087198E-5
766 => drift 9.435533107620581E-4, normalized 2.7751567963589943E-5
767 => drift 8.070528486051423E-4, normalized 2.4456146927428555E-5
768 => drift 7.9973155863766E-4, normalized 2.4991611207426876E-5
769 => drift 8.054853471674033E-4, normalized 2.598339829572269E-5
770 => drift 7.727059807288057E-4, normalized 2.5756866024293523E-5
771 => drift 7.061494908605792E-4, normalized 2.4349982443468246E-5
772 => drift 7.008834358582911E-4, normalized 2.5031551280653253E-5
773 => drift 6.711125636969712E-4, normalized 2.48560208776656E-5
774 => drift 6.830465789953614E-4, normalized 2.6271022269052362E-5
775 => drift 6.349608694274579E-4, normalized 2.5398434777098316E-5
776 => drift 6.236630769586489E-4, normalized 2.59859615399437E-5
777 => drift 6.45811268115006E-4, normalized 2.8078750787608957E-5
778 => drift 5.989459989328089E-4, normalized 2.7224818133309494E-5
779 => drift 5.342150633734589E-4, normalized 2.5438812541593284E-5
780 => drift 5.352867811009942E-4, normalized 2.676433905504971E-5
781 => drift 4.653093516953112E-4, normalized 2.4489965878700587E-5
782 => drift 4.5739828023724457E-4, normalized 2.541101556873581E-5
783 => drift 4.566791501462106E-4, normalized 2.686347942036533E-5
784 => drift 4.379852328898879E-4, normalized 2.7374077055617992E-5
785 => drift 3.654694253760772E-4, normalized 2.4364628358405146E-5
786 => drift 3.7850814851283354E-4, normalized 2.7036296322345252E-5
787 => drift 3.350063550705557E-4, normalized 2.5769719620811975E-5
788 => drift 3.208010273332099E-4, normalized 2.673341894443416E-5
789 => drift 3.174120506754687E-4, normalized 2.8855640970497155E-5
790 => drift 2.716426303272818E-4, normalized 2.716426303272818E-5
791 => drift 2.5176594570054943E-4, normalized 2.7973993966727716E-5
792 => drift 2.2286193089897014E-4, normalized 2.7857741362371267E-5
793 => drift 2.0231198085481262E-4, normalized 2.890171155068752E-5
794 => drift 1.7006186680652553E-4, normalized 2.8343644467754254E-5
795 => drift 1.494614157882072E-4, normalized 2.9892283157641443E-5
796 => drift 1.1542388614218514E-4, normalized 2.8855971535546285E-5
797 => drift 8.349335530655796E-5, normalized 2.783111843551932E-5
798 => drift 6.14289214856683E-5, normalized 3.071446074283415E-5
799 => drift 3.0642081217510394E-5, normalized 3.0642081217510394E-5
