Average number of iterations: 1118644.143
Median of last 9 normalized drift values: 6.524824592324881E-6
0 => drift 1.0236962125718818, normalized 6.398101328574261E-4
683 => drift 0.06930761281433, normalized 7.558082095346782E-5
684 => drift 0.06856359273225918, normalized 7.48510837688419E-5
685 => drift 0.06995285635052689, normalized 7.64512091262589E-5
686 => drift 0.06431165401122482, normalized 7.036285996851731E-5
687 => drift 0.06558454360254978, normalized 7.183411128428234E-5
688 => drift 0.06479702906902292, normalized 7.10493739791918E-5
689 => drift 0.06544179705252223, normalized 7.183512299947556E-5
690 => drift 0.06100551808706315, normalized 6.703903086490456E-5
691 => drift 0.06559804300244625, normalized 7.216506380907178E-5
692 => drift 0.06295210166177909, normalized 6.93305084380827E-5
693 => drift 0.0673202614379085, normalized 7.422300048280981E-5
694 => drift 0.06484036263303114, normalized 7.156772917553106E-5
695 => drift 0.0588201138079201, normalized 6.49946008927294E-5
696 => drift 0.06066715542521994, normalized 6.710968520488931E-5
697 => drift 0.059903672486453945, normalized 6.633850773693682E-5
698 => drift 0.06383782422563586, normalized 7.077364104837678E-5
699 => drift 0.059454489733374194, normalized 6.598722500929434E-5
700 => drift 0.061386981097672155, normalized 6.820775677519128E-5
701 => drift 0.06138248847926267, normalized 6.827863012153801E-5
702 => drift 0.05968968664435655, normalized 6.646958423647723E-5
703 => drift 0.058416070191641654, normalized 6.512382407094945E-5
704 => drift 0.06350415952244871, normalized 7.087517803844723E-5
705 => drift 0.0611087651565422, normalized 6.827794989557787E-5
706 => drift 0.05772646536412078, normalized 6.457099034017984E-5
707 => drift 0.06023437974376101, normalized 6.74517130389261E-5
708 => drift 0.05843110190936278, normalized 6.550571962933047E-5
709 => drift 0.06202446892689756, normalized 6.961219857115326E-5
710 => drift 0.055693283366964545, normalized 6.257672288422983E-5
711 => drift 0.05891091937603565, normalized 6.626650098541693E-5
712 => drift 0.062245090042040534, normalized 7.009582211941501E-5
713 => drift 0.057057402507764865, normalized 6.432627114742375E-5
714 => drift 0.056528293135435996, normalized 6.380168525444243E-5
715 => drift 0.055639830967602125, normalized 6.28698655001154E-5
716 => drift 0.05875230627306273, normalized 6.64618849242791E-5
717 => drift 0.05370730352679811, normalized 6.0823673303282117E-5
718 => drift 0.05698686231018597, normalized 6.461095500021085E-5
719 => drift 0.05691287341987416, normalized 6.460031035173003E-5
720 => drift 0.05487870619946092, normalized 6.236216613575104E-5
721 => drift 0.05378105378105378, normalized 6.118436152565845E-5
722 => drift 0.05529295372100693, normalized 6.29760292949965E-5
723 => drift 0.052359303966138894, normalized 5.970274112444572E-5
724 => drift 0.05008730356697431, normalized 5.717728717691131E-5
725 => drift 0.05375933700452538, normalized 6.143924229088614E-5
726 => drift 0.04974124503843642, normalized 5.691217967784487E-5
727 => drift 0.05165501644736842, normalized 5.9169549195152824E-5
728 => drift 0.052237642289100265, normalized 5.990555308383058E-5
729 => drift 0.05569998340616184, normalized 6.394946430098948E-5
730 => drift 0.05080808080808081, normalized 5.8400092882851506E-5
731 => drift 0.05151670951156812, normalized 5.9282749725625E-5
732 => drift 0.05075382073523337, normalized 5.847214370418591E-5
733 => drift 0.04986079473551, normalized 5.7509567168985E-5
734 => drift 0.053867769471396, normalized 6.220296705703926E-5
735 => drift 0.051013242375601925, normalized 5.8974846676996446E-5
736 => drift 0.05209916662298863, normalized 6.0299961369199803E-5
737 => drift 0.05116279069767442, normalized 5.9284809614918215E-5
738 => drift 0.047686728092530876, normalized 5.53210302697574E-5
739 => drift 0.04956196476031106, normalized 5.756325756133689E-5
740 => drift 0.046631147154509875, normalized 5.422226413315102E-5
741 => drift 0.04833644126018255, normalized 5.627059518065489E-5
742 => drift 0.048458149779735685, normalized 5.6478030046311986E-5
743 => drift 0.044579254561330946, normalized 5.2017799954878584E-5
744 => drift 0.04667165995693287, normalized 5.4522967239407557E-5
745 => drift 0.047292666209732694, normalized 5.53130598944242E-5
746 => drift 0.04838632788291939, normalized 5.665846356313746E-5
747 => drift 0.048251438689685705, normalized 5.656675110162451E-5
748 => drift 0.04496930878035762, normalized 5.2780878850184995E-5
749 => drift 0.046939452847186, normalized 5.5157993944989425E-5
750 => drift 0.04726520246437473, normalized 5.560612054632322E-5
751 => drift 0.04557469692826543, normalized 5.368044396733266E-5
752 => drift 0.0454015755372209, normalized 5.353959379389257E-5
753 => drift 0.045764011001397716, normalized 5.4030709564814304E-5
754 => drift 0.046199289241703974, normalized 5.4609088938184364E-5
755 => drift 0.044478666545882777, normalized 5.263747520222814E-5
756 => drift 0.04749001711351968, normalized 5.626779278853043E-5
757 => drift 0.046088373777616806, normalized 5.4671855014966555E-5
758 => drift 0.044930668107329375, normalized 5.3361838607279545E-5
759 => drift 0.04350127944939557, normalized 5.172565927395431E-5
760 => drift 0.043468886109793436, normalized 5.174867394023028E-5
761 => drift 0.043080376413709744, normalized 5.134729012361114E-5
762 => drift 0.04430887068044175, normalized 5.287454735136247E-5
763 => drift 0.04184584849487264, normalized 4.9995040017768984E-5
764 => drift 0.04177653263019117, normalized 4.9971928983482256E-5
765 => drift 0.042620780939774984, normalized 5.104285142488022E-5
766 => drift 0.04331975123311173, normalized 5.1942147761524857E-5
767 => drift 0.04129473596396096, normalized 4.957351256177786E-5
768 => drift 0.03979156797726196, normalized 4.782640381882447E-5
769 => drift 0.041113841113841115, normalized 4.947513972784731E-5
770 => drift 0.04014265900534971, normalized 4.8364649404035795E-5
771 => drift 0.04144491472153543, normalized 4.999386576783526E-5
772 => drift 0.042545949625595644, normalized 5.138399713236189E-5
773 => drift 0.040061633281972264, normalized 4.8442120050752435E-5
774 => drift 0.04144574412109928, normalized 5.0176445667190417E-5
775 => drift 0.03894820086990906, normalized 4.720994044837461E-5
776 => drift 0.03776109417973686, normalized 4.582657060647677E-5
777 => drift 0.040820504421880115, normalized 4.959964085283125E-5
778 => drift 0.03854715875805507, normalized 4.689435372026164E-5
779 => drift 0.04028127794488253, normalized 4.906367593773755E-5
780 => drift 0.03915045069441758, normalized 4.77444520663629E-5
781 => drift 0.03911806543385491, normalized 4.77632056579425E-5
782 => drift 0.038454202113455155, normalized 4.701002703356376E-5
783 => drift 0.03685494464252205, normalized 4.51100913617161E-5
784 => drift 0.03789662518219531, normalized 4.644194262523935E-5
785 => drift 0.037875323883554336, normalized 4.6472790041170964E-5
786 => drift 0.03800980653008476, normalized 4.6695094017303145E-5
787 => drift 0.037023200209212834, normalized 4.553899164724826E-5
788 => drift 0.034405333517565376, normalized 4.237110039109036E-5
789 => drift 0.03802999444547306, normalized 4.689271818184101E-5
790 => drift 0.037070153869080885, normalized 4.576562206059368E-5
791 => drift 0.03817554618627827, normalized 4.718856141690762E-5
792 => drift 0.03919590189382179, normalized 4.850977957156163E-5
793 => drift 0.03765738267836703, normalized 4.66634233932677E-5
794 => drift 0.03613502900169327, normalized 4.483254218572366E-5
795 => drift 0.03718761656098471, normalized 4.6195796970167345E-5
796 => drift 0.03480262240200865, normalized 4.328684378359285E-5
797 => drift 0.03437843784378438, normalized 4.281250042812501E-5
798 => drift 0.034211904346308254, normalized 4.265823484577089E-5
799 => drift 0.03522857043983805, normalized 4.398073712838708E-5
800 => drift 0.0354527531333615, normalized 4.4315941416701876E-5
801 => drift 0.037611624035114276, normalized 4.707337175859108E-5
802 => drift 0.03387474144654301, normalized 4.244955068489099E-5
803 => drift 0.035757147899752914, normalized 4.4864677414997384E-5
804 => drift 0.03613707165109034, normalized 4.539833121996274E-5
805 => drift 0.03649796008380196, normalized 4.590938375321001E-5
806 => drift 0.035147788414506324, normalized 4.426673603842106E-5
807 => drift 0.034800195271636795, normalized 4.3884231111774014E-5
808 => drift 0.032134246922979316, normalized 4.0573544094670854E-5
809 => drift 0.03528823487391956, normalized 4.461218062442423E-5
810 => drift 0.03556462877404105, normalized 4.5018517435495E-5
811 => drift 0.0340036563071298, normalized 4.3097156282800765E-5
812 => drift 0.03583190148911798, normalized 4.5471956204464444E-5
813 => drift 0.03485005540265218, normalized 4.428215426004089E-5
814 => drift 0.0340489768534049, normalized 4.331930897379758E-5
815 => drift 0.03422184006878762, normalized 4.3594700724570216E-5
816 => drift 0.03316173029350806, normalized 4.2298125374372526E-5
817 => drift 0.03248237137633847, normalized 4.148451005918068E-5
818 => drift 0.03352531877351267, normalized 4.2871251628532826E-5
819 => drift 0.033793383397605035, normalized 4.326937694955831E-5
820 => drift 0.03321228128095081, normalized 4.257984779609078E-5
821 => drift 0.03180279105091611, normalized 4.082514897421837E-5
822 => drift 0.03354739447454679, normalized 4.31200443117568E-5
823 => drift 0.03170817033998028, normalized 4.080845603601066E-5
824 => drift 0.032853938514315874, normalized 4.233754963185035E-5
825 => drift 0.030560063692317115, normalized 3.943234024815112E-5
826 => drift 0.030529028346217978, normalized 3.9443189077801005E-5
827 => drift 0.03533446495998892, normalized 4.571082142301283E-5
828 => drift 0.03031752104055088, normalized 3.9271400311594403E-5
829 => drift 0.03303429737344949, normalized 4.284604069189299E-5
830 => drift 0.03101607559209719, normalized 4.0280617652074276E-5
831 => drift 0.0304559101179238, normalized 3.9604564522657735E-5
832 => drift 0.030354993983152827, normalized 3.952473174889691E-5
833 => drift 0.031071835803876853, normalized 4.051086806242093E-5
834 => drift 0.03043635486981678, normalized 3.9734144738664206E-5
835 => drift 0.031502525252525254, normalized 4.117977157192844E-5
836 => drift 0.03038540534009907, normalized 3.977147295824486E-5
837 => drift 0.030633578765566768, normalized 4.0148858146221186E-5
838 => drift 0.030873025743066784, normalized 4.0515781815048276E-5
839 => drift 0.030707405362292165, normalized 4.0351386809845155E-5
840 => drift 0.0307981220657277, normalized 4.052384482332592E-5
841 => drift 0.029333026281700682, normalized 3.864693844756348E-5
842 => drift 0.028902407078615713, normalized 3.812982464197324E-5
843 => drift 0.029586845052160075, normalized 3.908433956692216E-5
844 => drift 0.03040087729986597, normalized 4.021280066119837E-5
845 => drift 0.029004442121766397, normalized 3.841647963147867E-5
846 => drift 0.028332094459374464, normalized 3.7575722094661096E-5
847 => drift 0.02798026856673061, normalized 3.7158391190877305E-5
848 => drift 0.028079838732574317, normalized 3.734021108055095E-5
849 => drift 0.028494087476848555, normalized 3.794152793188889E-5
850 => drift 0.03049918708978142, normalized 4.066558278637523E-5
851 => drift 0.028132340871140294, normalized 3.755986765172269E-5
852 => drift 0.028523585173412046, normalized 3.8133135258572255E-5
853 => drift 0.028508068045869684, normalized 3.81634110386475E-5
854 => drift 0.02730264052429772, normalized 3.659871383954118E-5
855 => drift 0.026827541126484368, normalized 3.601012231742868E-5
856 => drift 0.02836545126854291, normalized 3.812560654374047E-5
857 => drift 0.02809731402053157, normalized 3.7816035020903866E-5
858 => drift 0.02840544088484205, normalized 3.82822653434529E-5
859 => drift 0.0266022421889845, normalized 3.590046179350135E-5
860 => drift 0.028021112554232182, normalized 3.786636831652998E-5
861 => drift 0.026057161070973226, normalized 3.526002851281898E-5
862 => drift 0.02810284685495668, normalized 3.807973828584916E-5
863 => drift 0.02660134850400337, normalized 3.609409566350525E-5
864 => drift 0.027269207367664142, normalized 3.705055348867411E-5
865 => drift 0.027973776320906717, normalized 3.805955962028125E-5
866 => drift 0.027354111405835543, normalized 3.726718175181954E-5
867 => drift 0.025870263326910725, normalized 3.52936743886913E-5
868 => drift 0.026402290319160217, normalized 3.6068702621803574E-5
869 => drift 0.027125354448665134, normalized 3.7107188028269674E-5
870 => drift 0.025841796521694188, normalized 3.539972126259478E-5
871 => drift 0.026364890078689057, normalized 3.616583001191914E-5
872 => drift 0.026375790237330294, normalized 3.623048109523392E-5
873 => drift 0.026164911914937975, normalized 3.59902502268748E-5
874 => drift 0.02571825157792735, normalized 3.542458895031315E-5
875 => drift 0.02501989653800239, normalized 3.4510202121382606E-5
876 => drift 0.025668558572378177, normalized 3.5453810182842785E-5
877 => drift 0.024632479472933774, normalized 3.406981946463869E-5
878 => drift 0.024633489578139024, normalized 3.4118406617921084E-5
879 => drift 0.025191429925423392, normalized 3.493956993817391E-5
880 => drift 0.0245241763156587, normalized 3.406135599397042E-5
881 => drift 0.02330684653053682, normalized 3.2415641906170816E-5
882 => drift 0.02312671319650796, normalized 3.2209906958924734E-5
883 => drift 0.024974426785758837, normalized 3.4831836521281504E-5
884 => drift 0.0257460203716026, normalized 3.595812901061816E-5
885 => drift 0.022462280958931914, normalized 3.141577756493974E-5
886 => drift 0.023470602237562484, normalized 3.287199192935922E-5
887 => drift 0.023548984230381705, normalized 3.302802837360688E-5
888 => drift 0.023614276651237106, normalized 3.316611889218695E-5
889 => drift 0.02312111945139468, normalized 3.2519155346546666E-5
890 => drift 0.023027375201288246, normalized 3.243292281871584E-5
891 => drift 0.022371967654986523, normalized 3.1554256212957016E-5
892 => drift 0.022376096540054326, normalized 3.1604656130020234E-5
893 => drift 0.02250475931465869, normalized 3.183134273643379E-5
894 => drift 0.022321231637919627, normalized 3.161647540781817E-5
895 => drift 0.022914503288335063, normalized 3.250284154373768E-5
896 => drift 0.022790337988445618, normalized 3.237263918813298E-5
897 => drift 0.021623704718677743, normalized 3.075918167663975E-5
898 => drift 0.023182394285055884, normalized 3.302335368241579E-5
899 => drift 0.022203148645901564, normalized 3.167353587147156E-5
900 => drift 0.02187451860654475, normalized 3.124931229506393E-5
901 => drift 0.02167336531397208, normalized 3.1006245084366356E-5
902 => drift 0.021216074598455845, normalized 3.0395522347357943E-5
903 => drift 0.022331407830378684, normalized 3.203932256869252E-5
904 => drift 0.02160713899872518, normalized 3.1044739940697096E-5
905 => drift 0.02197144377438808, normalized 3.161358816458717E-5
906 => drift 0.02136906149965021, normalized 3.079115489863142E-5
907 => drift 0.02129688493324857, normalized 3.0731435690113376E-5
908 => drift 0.02128712871287129, normalized 3.076174669490071E-5
909 => drift 0.021883692628650905, normalized 3.166959859428496E-5
910 => drift 0.02336923859276039, normalized 3.386846172863825E-5
911 => drift 0.01985628215136412, normalized 2.8818987157277387E-5
912 => drift 0.020590569268679783, normalized 2.992815300680201E-5
913 => drift 0.02012197568511014, normalized 2.928962981820981E-5
914 => drift 0.02180583665208592, normalized 3.178693389516898E-5
915 => drift 0.019328585961342827, normalized 2.821691381217931E-5
916 => drift 0.0199054239754264, normalized 2.9101497040097077E-5
917 => drift 0.019990564925109092, normalized 2.926876270147744E-5
918 => drift 0.020542797494780794, normalized 3.0121403951291486E-5
919 => drift 0.020833333333333332, normalized 3.0592266275085654E-5
920 => drift 0.02069895872855276, normalized 3.0439645189048174E-5
921 => drift 0.02025468765667302, normalized 2.9830173279341705E-5
922 => drift 0.020484171322160148, normalized 3.0212642068082815E-5
923 => drift 0.02100253807106599, normalized 3.102295136051106E-5
924 => drift 0.02047291835084883, normalized 3.0285382175811877E-5
925 => drift 0.02230772652462079, normalized 3.304848374017895E-5
926 => drift 0.020274956145718597, normalized 3.008153730818783E-5
927 => drift 0.019617794608522518, normalized 2.9149769106274173E-5
928 => drift 0.020618341776638106, normalized 3.0682056215235275E-5
929 => drift 0.020832030028151392, normalized 3.1046244453280766E-5
930 => drift 0.019745926539629935, normalized 2.9471532148701396E-5
931 => drift 0.019365855551674624, normalized 2.894746719233875E-5
932 => drift 0.018571880054284173, normalized 2.7802215650126007E-5
933 => drift 0.018464726451923257, normalized 2.7683248053857957E-5
934 => drift 0.0194314432594184, normalized 2.9176341230357958E-5
935 => drift 0.019395959992155324, normalized 2.9166857131060638E-5
936 => drift 0.01969205193160228, normalized 2.9656704716268493E-5
937 => drift 0.01781860340676001, normalized 2.6875721578823544E-5
938 => drift 0.019503061980730974, normalized 2.9460818702010536E-5
939 => drift 0.01893139471864546, normalized 2.8640536639403115E-5
940 => drift 0.019069633054030626, normalized 2.889338341519792E-5
941 => drift 0.01805211030436908, normalized 2.7393187108299063E-5
942 => drift 0.017410660362707713, normalized 2.645997015609075E-5
943 => drift 0.019031075818889822, normalized 2.896662986132393E-5
944 => drift 0.01864218141346689, normalized 2.8417959471748308E-5
945 => drift 0.016883931447169907, normalized 2.5776994575831918E-5
946 => drift 0.017955826131072095, normalized 2.7455391637724916E-5
947 => drift 0.018542972455223464, normalized 2.8396588752256454E-5
948 => drift 0.01724435843383903, normalized 2.644840250588808E-5
949 => drift 0.01751288997640479, normalized 2.690152070108263E-5
950 => drift 0.01729239716069443, normalized 2.6603687939529892E-5
951 => drift 0.018034036068072135, normalized 2.7787420752037188E-5
952 => drift 0.017372402697429228, normalized 2.6809263421958685E-5
953 => drift 0.018517490796751575, normalized 2.862054218972423E-5
954 => drift 0.018373959790853524, normalized 2.8442662214943535E-5
955 => drift 0.017267763363822904, normalized 2.6771726145461867E-5
956 => drift 0.017770626304063373, normalized 2.759414022370089E-5
957 => drift 0.01714454113649759, normalized 2.6663361020991587E-5
958 => drift 0.01710690961449459, normalized 2.664627665809126E-5
959 => drift 0.01661719099819234, normalized 2.592385491137651E-5
960 => drift 0.017190196755264068, normalized 2.6859682430100105E-5
961 => drift 0.01716920052202505, normalized 2.6868858406924963E-5
962 => drift 0.015944673902603016, normalized 2.4991651884957705E-5
963 => drift 0.01791933591987729, normalized 2.8130825619901554E-5
964 => drift 0.0164108252720184, normalized 2.580318438996604E-5
965 => drift 0.016706284107268404, normalized 2.6309108830343942E-5
966 => drift 0.016092981671881983, normalized 2.5383251848394296E-5
967 => drift 0.016175165203669, normalized 2.5553183576096365E-5
968 => drift 0.017053368210075755, normalized 2.698317754758822E-5
969 => drift 0.01566918185936792, normalized 2.483230088647848E-5
970 => drift 0.016617742176227673, normalized 2.637736853369472E-5
971 => drift 0.016704682678116194, normalized 2.6557524130550386E-5
972 => drift 0.015689216008000877, normalized 2.4982828038217958E-5
973 => drift 0.017376613973693736, normalized 2.7713897884679006E-5
974 => drift 0.015522136594802035, normalized 2.479574535910868E-5
975 => drift 0.01564196578910098, normalized 2.5027145262561568E-5
976 => drift 0.014236828046262471, normalized 2.2815429561318063E-5
977 => drift 0.015396329856087718, normalized 2.4713210041874348E-5
978 => drift 0.015733908145444248, normalized 2.5295672259556668E-5
979 => drift 0.014803093713491372, normalized 2.3837510005622175E-5
980 => drift 0.01627857713177663, normalized 2.625576956738166E-5
981 => drift 0.01488019420676427, normalized 2.4039085956000436E-5
982 => drift 0.015730022404779685, normalized 2.545311068734577E-5
983 => drift 0.014662453487685311, normalized 2.3764106138874086E-5
984 => drift 0.01538867257186293, normalized 2.49816113179593E-5
985 => drift 0.014421640995007893, normalized 2.3449822756110395E-5
986 => drift 0.013742467271593822, normalized 2.238186852051111E-5
987 => drift 0.014642051044620638, normalized 2.388589077425879E-5
988 => drift 0.015162851776634245, normalized 2.477590159580759E-5
989 => drift 0.014380101049358725, normalized 2.3535353599605113E-5
990 => drift 0.014943885709162096, normalized 2.4498173293708354E-5
991 => drift 0.01491436411111275, normalized 2.448992464878941E-5
992 => drift 0.014567696944625022, normalized 2.396002786944905E-5
993 => drift 0.01432771070582527, normalized 2.3604136253418897E-5
994 => drift 0.015472654609918049, normalized 2.553243334969975E-5
995 => drift 0.014316300314016558, normalized 2.36633063041596E-5
996 => drift 0.013640538058451732, normalized 2.2583672282204854E-5
997 => drift 0.014259232853272494, normalized 2.3647152327151732E-5
998 => drift 0.013694859266395982, normalized 2.2748935658465088E-5
999 => drift 0.01508254840987276, normalized 2.5095754425745026E-5
1000 => drift 0.013986999985900202, normalized 2.3311666643167004E-5
1001 => drift 0.014372533771133962, normalized 2.3994213307402274E-5
1002 => drift 0.013927342897894119, normalized 2.3289871066712575E-5
1003 => drift 0.013571553592826465, normalized 2.2732920590999104E-5
1004 => drift 0.013360062427683448, normalized 2.241621212698565E-5
1005 => drift 0.013469564746056697, normalized 2.2637923942952434E-5
1006 => drift 0.013008487165906654, normalized 2.1899810043613897E-5
1007 => drift 0.012328867952303842, normalized 2.079067108314307E-5
1008 => drift 0.012502815949538185, normalized 2.111962153638207E-5
1009 => drift 0.012278104668665331, normalized 2.0775134803156227E-5
1010 => drift 0.012988684783028462, normalized 2.2014719971234682E-5
1011 => drift 0.012332538080381721, normalized 2.0938095212872192E-5
1012 => drift 0.01265147473515738, normalized 2.1516113495165613E-5
1013 => drift 0.01142805004619122, normalized 1.946856907357959E-5
1014 => drift 0.012755527609172687, normalized 2.176711196104554E-5
1015 => drift 0.013133085423977373, normalized 2.2449718673465595E-5
1016 => drift 0.013047798347453196, normalized 2.23421204579678E-5
1017 => drift 0.012029948683435687, normalized 2.063456034894629E-5
1018 => drift 0.012012951839859407, normalized 2.0640810721407917E-5
1019 => drift 0.012175294908624167, normalized 2.0955757157700803E-5
1020 => drift 0.011568568591682638, normalized 1.9945807916694205E-5
1021 => drift 0.012558436838081392, normalized 2.1689873640900503E-5
1022 => drift 0.011776113648842833, normalized 2.0373899046440887E-5
1023 => drift 0.012044113379123537, normalized 2.0873680033143046E-5
1024 => drift 0.010730259762601066, normalized 1.8628923198960186E-5
1025 => drift 0.01213190557313215, normalized 2.1098966214142868E-5
1026 => drift 0.01087640157019237, normalized 1.8948434791275905E-5
1027 => drift 0.010960677609058193, normalized 1.9128582214761246E-5
1028 => drift 0.010752232095518843, normalized 1.8797608558599377E-5
1029 => drift 0.011131224772034765, normalized 1.949426404909766E-5
1030 => drift 0.011121596117551901, normalized 1.9511572136055966E-5
1031 => drift 0.01077156737076812, normalized 1.8930698366903552E-5
1032 => drift 0.011263494468521262, normalized 1.9830095895283913E-5
1033 => drift 0.012038881845076375, normalized 2.1232595846695547E-5
1034 => drift 0.010355878944786045, normalized 1.829660590951598E-5
1035 => drift 0.010365236271020135, normalized 1.834555092215953E-5
1036 => drift 0.010329612232863621, normalized 1.8314915306495783E-5
1037 => drift 0.010662604722010662, normalized 1.8938907143891052E-5
1038 => drift 0.010494549099870515, normalized 1.867357491080163E-5
1039 => drift 0.011082411638739872, normalized 1.975474445408177E-5
1040 => drift 0.010765871863539079, normalized 1.9224771184891212E-5
1041 => drift 0.010612482609117676, normalized 1.8984763164790118E-5
1042 => drift 0.010930315202291598, normalized 1.9588378498730462E-5
1043 => drift 0.010568696527428284, normalized 1.8974320516029236E-5
1044 => drift 0.01011327666182238, normalized 1.818934651406903E-5
1045 => drift 0.010559707053288198, normalized 1.9026499195113872E-5
1046 => drift 0.010805329611618729, normalized 1.950420507512406E-5
1047 => drift 0.010756486000513743, normalized 1.9451150091344925E-5
1048 => drift 0.010204918873459007, normalized 1.8487171872208344E-5
1049 => drift 0.009984889336612249, normalized 1.8121396255194643E-5
1050 => drift 0.009764610150880874, normalized 1.7753836637965224E-5
1051 => drift 0.009785986860222667, normalized 1.7825112678001217E-5
1052 => drift 0.009849878359935917, normalized 1.7974230583824666E-5
1053 => drift 0.009582237248216982, normalized 1.7517801185040188E-5
1054 => drift 0.00939309738321779, normalized 1.7203475060838443E-5
1055 => drift 0.009673885400160417, normalized 1.7750248440661314E-5
1056 => drift 0.009766306243460064, normalized 1.795276882988982E-5
1057 => drift 0.009241590900587422, normalized 1.7019504420971312E-5
1058 => drift 0.00976376131314397, normalized 1.8014319765948286E-5
1059 => drift 0.009341591162498712, normalized 1.7267266474119615E-5
1060 => drift 0.009353749538932973, normalized 1.732175840543143E-5
1061 => drift 0.00948987246811703, normalized 1.7606442426933265E-5
1062 => drift 0.009091155307988841, normalized 1.6898058193287808E-5
1063 => drift 0.00873733175330303, normalized 1.6270636412109926E-5
1064 => drift 0.009186854049324657, normalized 1.713965307709824E-5
1065 => drift 0.009134358103744165, normalized 1.7073566549054514E-5
1066 => drift 0.009083319721965119, normalized 1.700996202615191E-5
1067 => drift 0.008935933746818198, normalized 1.6765354121610128E-5
1068 => drift 0.00928133827359771, normalized 1.7446124574431786E-5
1069 => drift 0.009692503621321564, normalized 1.8253302488364526E-5
1070 => drift 0.009204990170319878, normalized 1.7367905981735618E-5
1071 => drift 0.009172781854569713, normalized 1.7339852277069402E-5
1072 => drift 0.009261860528342925, normalized 1.7541402515800994E-5
1073 => drift 0.008513837170678834, normalized 1.6155288748916193E-5
1074 => drift 0.009045867764879374, normalized 1.7197467233610978E-5
1075 => drift 0.009072874199184624, normalized 1.7281665141304044E-5
1076 => drift 0.008280528762635872, normalized 1.5802535806557006E-5
1077 => drift 0.008724867173663923, normalized 1.6682346412359315E-5
1078 => drift 0.008918707010228448, normalized 1.708564561346446E-5
1079 => drift 0.008548692426954935, normalized 1.6408238823330008E-5
1080 => drift 0.00869242134913983, normalized 1.671619490219198E-5
1081 => drift 0.008548336959900529, normalized 1.6470784123122406E-5
1082 => drift 0.008051024675867838, normalized 1.554251867928154E-5
1083 => drift 0.007827636983647215, normalized 1.5140497067015888E-5
1084 => drift 0.008032357297482055, normalized 1.5566583909848942E-5
1085 => drift 0.008190685039112362, normalized 1.5904242794392937E-5
1086 => drift 0.00835140727444968, normalized 1.6247874074804823E-5
1087 => drift 0.008081216631613007, normalized 1.5752858931019508E-5
1088 => drift 0.008433734939759036, normalized 1.6472138554216868E-5
1089 => drift 0.007676387001112072, normalized 1.5022283759514818E-5
1090 => drift 0.008045161341763876, normalized 1.5774826160321326E-5
1091 => drift 0.008126198964259545, normalized 1.596502743469459E-5
1092 => drift 0.008004691858990616, normalized 1.5757267438957907E-5
1093 => drift 0.007499530340033815, normalized 1.4791973057265908E-5
1094 => drift 0.00711728483459831, normalized 1.4065780305530258E-5
1095 => drift 0.007852852501928156, normalized 1.555020297411516E-5
1096 => drift 0.00812407680945347, normalized 1.6119200018756887E-5
1097 => drift 0.00761352306716215, normalized 1.5136228761753776E-5
1098 => drift 0.00776123560727993, normalized 1.546062869976082E-5
1099 => drift 0.007583833338409527, normalized 1.5137391893032988E-5
1100 => drift 0.007637634945637558, normalized 1.5275269891275116E-5
1101 => drift 0.007753739378306571, normalized 1.553855586834984E-5
1102 => drift 0.007640712020274064, normalized 1.534279522143386E-5
1103 => drift 0.007155430256021294, normalized 1.4397243975897976E-5
1104 => drift 0.007544498073907151, normalized 1.5210681600619257E-5
1105 => drift 0.00743426218800684, normalized 1.501871149092291E-5
1106 => drift 0.007569035213457411, normalized 1.532193363048059E-5
1107 => drift 0.007778765062588661, normalized 1.5778428118841095E-5
1108 => drift 0.007502518380418276, normalized 1.524902109841113E-5
1109 => drift 0.00779386281868973, normalized 1.5873447695905764E-5
1110 => drift 0.0070519181639676545, normalized 1.4391669722382969E-5
1111 => drift 0.007016043680303912, normalized 1.4347737587533561E-5
1112 => drift 0.0069655707781717474, normalized 1.427371061100768E-5
1113 => drift 0.007001321927916459, normalized 1.437643106348349E-5
1114 => drift 0.0074943417719621685, normalized 1.542045632090981E-5
1115 => drift 0.007081791501850198, normalized 1.4601631962577729E-5
1116 => drift 0.007099844668733021, normalized 1.4669100555233515E-5
1117 => drift 0.0067919015959262245, normalized 1.4061908066099844E-5
1118 => drift 0.006990117179018442, normalized 1.4502317798793448E-5
1119 => drift 0.007062584497521406, normalized 1.4683127853474857E-5
1120 => drift 0.006597910881925162, normalized 1.374564767067742E-5
1121 => drift 0.007218796056491193, normalized 1.50705554415265E-5
1122 => drift 0.007230175092191992, normalized 1.5125889314209188E-5
1123 => drift 0.00621781732740089, normalized 1.3035256451574193E-5
1124 => drift 0.006629812121940472, normalized 1.3928176726765698E-5
1125 => drift 0.0064082288490492035, normalized 1.349100810326148E-5
1126 => drift 0.006759116589625064, normalized 1.4259739640559207E-5
1127 => drift 0.006491793575118866, normalized 1.372472214612868E-5
1128 => drift 0.0069538329277508545, normalized 1.4732696880828082E-5
1129 => drift 0.006325528700906345, normalized 1.3429997241839372E-5
1130 => drift 0.006397315056514974, normalized 1.3611308630882922E-5
1131 => drift 0.006499402316269409, normalized 1.385800067434842E-5
1132 => drift 0.006549564447453743, normalized 1.3994795827892613E-5
1133 => drift 0.006226447037578144, normalized 1.3332863035499238E-5
1134 => drift 0.006305623934860822, normalized 1.3531381834465284E-5
